(313, 100)
(314, 100)
(315, 98)
(316, 100)
(317, 100)
(318, 100)
(319, 100)
(320, 100)
(321, 100)
(322, 102)
(323, 102)
(324, 102)
(325, 102)
(326, 104)
(327, 104)
(328, 102)
(329, 102)
(330, 102)
(331, 104)
(332, 104)
(333, 104)
(334, 104)
(335, 106)
(336, 106)
(337, 106)
(338, 106)
(339, 106)
(340, 106)
(341, 106)
(342, 106)
(343, 106)
(344, 108)
(345, 108)
(346, 110)
(347, 110)
(348, 104)
(349, 102)
(350, 100)
(351, 102)
(352, 104)
(353, 102)
(354, 102)
(355, 102)
(356, 104)
(357, 104)
(358, 104)
(359, 104)
(360, 106)
(361, 106)
(362, 106)
(363, 106)
(364, 108)
(365, 108)
(366, 108)
(367, 108)
(368, 108)
(369, 108)
(370, 108)
(371, 108)
(372, 108)
(373, 108)
(374, 110)
(375, 110)
(376, 110)
(377, 110)
(378, 110)
(379, 110)
(380, 110)
(381, 112)
(382, 112)
(383, 112)
(384, 110)
(385, 110)
(386, 108)
(387, 108)
(388, 106)
(389, 106)
(390, 108)
(391, 108)
(392, 108)
(393, 110)
(394, 108)
(395, 108)
(396, 110)
(397, 110)
(398, 110)
(399, 110)
(400, 110)
(401, 110)
(402, 110)
(403, 108)
(404, 108)
(405, 110)
(406, 110)
(407, 110)
(408, 110)
(409, 112)
(410, 112)
(411, 110)
(412, 110)
(413, 110)
(414, 110)
(415, 110)
(416, 110)
(417, 108)
(418, 108)
(419, 110)
(420, 110)
(421, 110)
(422, 110)
(423, 112)
(424, 112)
(425, 114)
(426, 114)
(427, 114)
(428, 114)
(429, 114)
(430, 114)
(431, 114)
(432, 114)
(433, 114)
(434, 112)
(435, 112)
(436, 112)
(437, 112)
(438, 112)
(439, 112)
(440, 112)
(441, 114)
(442, 114)
(443, 116)
(444, 116)
(445, 116)
(446, 118)
(447, 118)
(448, 116)
(449, 116)
(450, 114)
(451, 116)
(452, 116)
(453, 116)
(454, 116)
(455, 116)
(456, 116)
(457, 116)
(458, 116)
(459, 116)
(460, 116)
(461, 114)
(462, 114)
(463, 114)
(464, 112)
(465, 112)
(466, 108)
(467, 108)
(468, 110)
(469, 110)
(470, 108)
(471, 108)
(472, 108)
(473, 110)
(474, 110)
(475, 110)
(476, 112)
(477, 112)
(478, 112)
(479, 110)
(480, 110)
(481, 112)
(482, 112)
(483, 112)
(484, 112)
(485, 114)
(486, 114)
(487, 114)
(488, 116)
(489, 116)
(490, 116)
(491, 116)
(492, 116)
(493, 116)
(494, 116)
(495, 116)
(496, 116)
(497, 116)
(498, 116)
(499, 116)
(500, 116)
(501, 114)
(502, 114)
(503, 114)
(504, 114)
(505, 114)
(506, 114)
(507, 114)
(508, 116)
(509, 116)
(510, 116)
(511, 118)
(512, 116)
(513, 118)
(514, 118)
(515, 118)
(516, 116)
(517, 118)
(518, 118)
(519, 118)
(520, 118)
(521, 120)
(522, 120)
(523, 120)
(524, 120)
(525, 120)
(526, 120)
(527, 122)
(528, 122)
(529, 122)
(530, 122)
(531, 122)
(532, 124)
(533, 124)
(534, 124)
(535, 122)
(536, 124)
(537, 124)
(538, 124)
(539, 124)
(540, 124)
(541, 124)
(542, 126)
(543, 124)
(544, 124)
(545, 124)
(546, 124)
(547, 122)
(548, 122)
(549, 122)
(550, 124)
(551, 124)
(552, 124)
(553, 124)
(554, 124)
(555, 124)
(556, 126)
(557, 124)
(558, 124)
(559, 126)
(560, 126)
(561, 126)
(562, 126)
(563, 126)
(564, 126)
(565, 124)
(566, 126)
(567, 124)
(568, 124)
(569, 124)
(570, 122)
(571, 122)
(572, 122)
(573, 122)
(574, 122)
(575, 122)
(576, 124)
(577, 124)
(578, 124)
(579, 124)
(580, 126)
(581, 126)
(582, 128)
(583, 126)
(584, 126)
(585, 126)
(586, 128)
(587, 128)
(588, 128)
(589, 128)
(590, 128)
(591, 128)
(592, 126)
(593, 126)
(594, 126)
(595, 128)
(596, 128)
(597, 128)
(598, 128)
(599, 128)
(600, 126)
(601, 126)
(602, 128)
(603, 128)
(604, 130)
(605, 132)
(606, 132)
(607, 132)
(608, 132)
(609, 130)
(610, 128)
(611, 132)
(612, 130)
(613, 130)
(614, 124)
(615, 124)
(616, 124)
(617, 124)
(618, 126)
(619, 124)
(620, 124)
(621, 124)
(622, 126)
(623, 126)
(624, 126)
(625, 126)
(626, 126)
(627, 126)
(628, 126)
(629, 126)
(630, 126)
(631, 126)
(632, 126)
(633, 126)
(634, 126)
(635, 126)
(636, 126)
(637, 124)
(638, 124)
(639, 124)
(640, 122)
(641, 122)
(642, 122)
(643, 124)
(644, 124)
(645, 124)
(646, 124)
(647, 124)
(648, 126)
(649, 126)
(650, 126)
(651, 126)
(652, 128)
(653, 128)
(654, 128)
(655, 128)
(656, 128)
(657, 128)
(658, 128)
(659, 128)
(660, 128)
(661, 128)
(662, 128)
(663, 130)
(664, 130)
(665, 130)
(666, 130)
(667, 130)
(668, 130)
(669, 132)
(670, 130)
(671, 130)
(672, 130)
(673, 130)
(674, 132)
(675, 130)
(676, 130)
(677, 130)
(678, 130)
(679, 130)
(680, 130)
(681, 132)
(682, 132)
(683, 132)
(684, 132)
(685, 132)
(686, 132)
(687, 132)
(688, 128)
(689, 130)
(690, 128)
(691, 128)
(692, 130)
(693, 130)
(694, 130)
(695, 130)
(696, 130)
(697, 130)
(698, 130)
(699, 128)
(700, 128)
(701, 128)
(702, 128)
(703, 128)
(704, 128)
(705, 128)
(706, 130)
(707, 128)
(708, 128)
(709, 128)
(710, 128)
(711, 128)
(712, 128)
(713, 130)
(714, 130)
(715, 130)
(716, 132)
(717, 134)
(718, 134)
(719, 134)
(720, 134)
(721, 134)
(722, 134)
(723, 136)
(724, 134)
(725, 134)
(726, 134)
(727, 134)
(728, 132)
(729, 134)
(730, 136)
(731, 136)
(732, 134)
(733, 136)
(734, 136)
(735, 136)
(736, 136)
(737, 136)
(738, 134)
(739, 134)
(740, 134)
(741, 134)
(742, 132)
(743, 130)
(744, 132)
(745, 132)
(746, 132)
(747, 132)
(748, 132)
(749, 132)
(750, 134)
(751, 130)
(752, 130)
(753, 132)
(754, 132)
(755, 132)
(756, 130)
(757, 128)
(758, 128)
(759, 128)
(760, 128)
(761, 128)
(762, 130)
(763, 128)
(764, 128)
(765, 128)
(766, 128)
(767, 130)
(768, 130)
(769, 130)
(770, 130)
(771, 130)
(772, 130)
(773, 132)
(774, 132)
(775, 132)
(776, 132)
(777, 132)
(778, 134)
(779, 134)
(780, 134)
(781, 134)
(782, 134)
(783, 134)
(784, 134)
(785, 134)
(786, 134)
(787, 134)
(788, 134)
(789, 136)
(790, 136)
(791, 134)
(792, 134)
(793, 136)
(794, 136)
(795, 132)
(796, 132)
(797, 132)
(798, 132)
(799, 132)
(800, 132)
(801, 132)
(802, 132)
(803, 132)
(804, 132)
(805, 134)
(806, 132)
(807, 134)
(808, 132)
(809, 132)
(810, 134)
(811, 132)
(812, 132)
(813, 134)
(814, 134)
(815, 134)
(816, 134)
(817, 132)
(818, 132)
(819, 132)
(820, 132)
(821, 132)
(822, 132)
(823, 132)
(824, 132)
(825, 132)
(826, 132)
(827, 132)
(828, 132)
(829, 130)
(830, 130)
(831, 130)
(832, 130)
(833, 132)
(834, 132)
(835, 132)
(836, 134)
(837, 134)
(838, 134)
(839, 132)
(840, 132)
(841, 132)
(842, 134)
(843, 134)
(844, 132)
(845, 132)
(846, 136)
(847, 136)
(848, 134)
(849, 134)
(850, 136)
(851, 134)
(852, 134)
(853, 134)
(854, 134)
(855, 134)
(856, 134)
(857, 134)
(858, 132)
(859, 132)
(860, 130)
(861, 130)
(862, 128)
(863, 128)
(864, 128)
(865, 126)
(866, 128)
(867, 128)
(868, 128)
(869, 128)
(870, 126)
(871, 128)
(872, 128)
(873, 128)
(874, 128)
(875, 128)
(876, 128)
(877, 128)
(878, 128)
(879, 128)
(880, 130)
(881, 130)
(882, 130)
(883, 130)
(884, 128)
(885, 128)
(886, 128)
(887, 128)
(888, 128)
(889, 130)
(890, 128)
(891, 130)
(892, 128)
(893, 128)
(894, 128)
(895, 128)
(896, 130)
(897, 130)
(898, 130)
(899, 130)
(900, 130)
(901, 130)
(902, 128)
(903, 128)
(904, 128)
(905, 128)
(906, 128)
(907, 128)
(908, 130)
(909, 130)
(910, 130)
(911, 126)
(912, 126)
(913, 126)
(914, 124)
(915, 122)
(916, 122)
(917, 124)
(918, 124)
(919, 124)
(920, 126)
(921, 126)
(922, 126)
(923, 126)
(924, 128)
(925, 128)
(926, 128)
(927, 128)
(928, 128)
(929, 128)
(930, 130)
(931, 130)
(932, 130)
(933, 128)
(934, 126)
(935, 126)
(936, 126)
(937, 126)
(938, 128)
(939, 128)
(940, 128)
(941, 128)
(942, 128)
(943, 128)
(944, 128)
(945, 128)
(946, 128)
(947, 130)
(948, 132)
(949, 132)
(950, 132)
(951, 134)
(952, 134)
(953, 136)
(954, 136)
(955, 134)
(956, 134)
(957, 134)
(958, 136)
(959, 136)
(960, 134)
(961, 134)
(962, 134)
(963, 132)
(964, 132)
(965, 132)
(966, 132)
(967, 134)
(968, 132)
(969, 132)
(970, 132)
(971, 132)
(972, 132)
(973, 132)
(974, 134)
(975, 134)
(976, 134)
(977, 132)
(978, 132)
(979, 132)
(980, 132)
(981, 132)
(982, 132)
(983, 132)
(984, 132)
(985, 132)
(986, 134)
(987, 134)
(988, 136)
(989, 136)
(990, 136)
(991, 136)
(992, 136)
(993, 136)
(994, 136)
(995, 136)
(996, 136)
(997, 136)
(998, 136)
(999, 134)
(1000, 134)
(1001, 134)
(1002, 134)
(1003, 132)
(1004, 132)
(1005, 132)
(1006, 132)
(1007, 134)
(1008, 134)
(1009, 134)
(1010, 134)
(1011, 132)
(1012, 132)
(1013, 132)
(1014, 130)
(1015, 130)
(1016, 130)
(1017, 130)
(1018, 130)
(1019, 130)
(1020, 132)
(1021, 130)
(1022, 130)
(1023, 130)
(1024, 130)
(1025, 132)
(1026, 132)
(1027, 132)
(1028, 132)
(1029, 132)
(1030, 132)
(1031, 132)
(1032, 132)
(1033, 132)
(1034, 132)
(1035, 132)
(1036, 134)
(1037, 134)
(1038, 130)
(1039, 132)
(1040, 132)
(1041, 132)
(1042, 134)
(1043, 130)
(1044, 130)
(1045, 130)
(1046, 130)
(1047, 130)
(1048, 130)
(1049, 132)
(1050, 132)
(1051, 134)
(1052, 134)
(1053, 134)
(1054, 132)
(1055, 132)
(1056, 132)
(1057, 130)
(1058, 130)
(1059, 128)
(1060, 130)
(1061, 132)
(1062, 132)
(1063, 132)
(1064, 132)
(1065, 132)
(1066, 132)
(1067, 132)
(1068, 132)
(1069, 132)
(1070, 132)
(1071, 128)
(1072, 130)
(1073, 128)
(1074, 128)
(1075, 128)
(1076, 128)
(1077, 130)
(1078, 130)
(1079, 132)
(1080, 132)
(1081, 130)
(1082, 130)
(1083, 132)
(1084, 132)
(1085, 134)
(1086, 134)
(1087, 134)
(1088, 136)
(1089, 134)
(1090, 134)
(1091, 134)
(1092, 134)
(1093, 134)
(1094, 134)
(1095, 136)
(1096, 136)
(1097, 136)
(1098, 136)
(1099, 136)
(1100, 136)
(1101, 136)
(1102, 136)
(1103, 136)
(1104, 138)
(1105, 138)
(1106, 138)
(1107, 138)
(1108, 138)
(1109, 138)
(1110, 138)
(1111, 138)
(1112, 138)
(1113, 138)
(1114, 138)
(1115, 138)
(1116, 138)
(1117, 138)
(1118, 138)
(1119, 138)
(1120, 138)
(1121, 136)
(1122, 136)
(1123, 136)
(1124, 138)
(1125, 138)
(1126, 138)
(1127, 138)
(1128, 138)
(1129, 136)
(1130, 138)
(1131, 136)
(1132, 134)
(1133, 136)
(1134, 136)
(1135, 136)
(1136, 136)
(1137, 134)
(1138, 134)
(1139, 134)
(1140, 134)
(1141, 134)
(1142, 134)
(1143, 134)
(1144, 132)
(1145, 130)
(1146, 130)
(1147, 130)
(1148, 132)
(1149, 132)
(1150, 132)
(1151, 132)
(1152, 132)
(1153, 132)
(1154, 134)
(1155, 134)
(1156, 134)
(1157, 134)
(1158, 134)
(1159, 136)
(1160, 136)
(1161, 136)
(1162, 136)
(1163, 136)
(1164, 138)
(1165, 138)
(1166, 138)
(1167, 138)
(1168, 138)
(1169, 138)
(1170, 138)
(1171, 138)
(1172, 138)
(1173, 140)
(1174, 140)
(1175, 140)
(1176, 140)
(1177, 140)
(1178, 140)
(1179, 140)
(1180, 140)
(1181, 142)
(1182, 140)
(1183, 142)
(1184, 140)
(1185, 138)
(1186, 138)
(1187, 140)
(1188, 140)
(1189, 140)
(1190, 142)
(1191, 142)
(1192, 142)
(1193, 142)
(1194, 142)
(1195, 140)
(1196, 140)
(1197, 140)
(1198, 138)
(1199, 138)
(1200, 138)
(1201, 138)
(1202, 138)
(1203, 138)
(1204, 138)
(1205, 138)
(1206, 136)
(1207, 136)
(1208, 138)
(1209, 140)
(1210, 138)
(1211, 138)
(1212, 138)
(1213, 138)
(1214, 138)
(1215, 138)
(1216, 138)
(1217, 138)
(1218, 140)
(1219, 140)
(1220, 142)
(1221, 142)
(1222, 142)
(1223, 142)
(1224, 142)
(1225, 140)
(1226, 140)
(1227, 138)
(1228, 138)
(1229, 138)
(1230, 138)
(1231, 138)
(1232, 136)
(1233, 136)
(1234, 134)
(1235, 134)
(1236, 134)
(1237, 134)
(1238, 134)
(1239, 134)
(1240, 134)
(1241, 134)
(1242, 134)
(1243, 136)
(1244, 136)
(1245, 134)
(1246, 136)
(1247, 138)
(1248, 138)
(1249, 140)
(1250, 140)
