(313, 164)
(314, 164)
(315, 164)
(316, 166)
(317, 166)
(318, 168)
(319, 170)
(320, 170)
(321, 170)
(322, 170)
(323, 172)
(324, 172)
(325, 172)
(326, 174)
(327, 174)
(328, 174)
(329, 174)
(330, 174)
(331, 174)
(332, 176)
(333, 176)
(334, 178)
(335, 178)
(336, 180)
(337, 182)
(338, 182)
(339, 182)
(340, 182)
(341, 182)
(342, 184)
(343, 184)
(344, 186)
(345, 186)
(346, 186)
(347, 186)
(348, 186)
(349, 188)
(350, 190)
(351, 190)
(352, 190)
(353, 190)
(354, 190)
(355, 190)
(356, 190)
(357, 190)
(358, 192)
(359, 194)
(360, 194)
(361, 194)
(362, 194)
(363, 196)
(364, 196)
(365, 196)
(366, 198)
(367, 198)
(368, 198)
(369, 200)
(370, 200)
(371, 200)
(372, 200)
(373, 200)
(374, 200)
(375, 202)
(376, 202)
(377, 202)
(378, 202)
(379, 202)
(380, 204)
(381, 204)
(382, 204)
(383, 206)
(384, 206)
(385, 206)
(386, 206)
(387, 206)
(388, 206)
(389, 206)
(390, 208)
(391, 208)
(392, 208)
(393, 210)
(394, 210)
(395, 210)
(396, 210)
(397, 210)
(398, 212)
(399, 212)
(400, 212)
(401, 212)
(402, 212)
(403, 214)
(404, 214)
(405, 216)
(406, 216)
(407, 216)
(408, 216)
(409, 216)
(410, 216)
(411, 218)
(412, 218)
(413, 218)
(414, 218)
(415, 220)
(416, 220)
(417, 222)
(418, 222)
(419, 222)
(420, 224)
(421, 224)
(422, 224)
(423, 226)
(424, 226)
(425, 228)
(426, 228)
(427, 228)
(428, 228)
(429, 228)
(430, 230)
(431, 230)
(432, 230)
(433, 230)
(434, 230)
(435, 230)
(436, 230)
(437, 230)
(438, 230)
(439, 230)
(440, 230)
(441, 230)
(442, 230)
(443, 230)
(444, 232)
(445, 234)
(446, 234)
(447, 234)
(448, 236)
(449, 236)
(450, 236)
(451, 238)
(452, 238)
(453, 238)
(454, 238)
(455, 238)
(456, 238)
(457, 238)
(458, 240)
(459, 240)
(460, 242)
(461, 242)
(462, 242)
(463, 242)
(464, 242)
(465, 242)
(466, 242)
(467, 242)
(468, 242)
(469, 242)
(470, 242)
(471, 244)
(472, 244)
(473, 244)
(474, 246)
(475, 246)
(476, 246)
(477, 246)
(478, 246)
(479, 248)
(480, 248)
(481, 248)
(482, 248)
(483, 248)
(484, 248)
(485, 248)
(486, 250)
(487, 250)
(488, 252)
(489, 252)
(490, 252)
(491, 252)
(492, 252)
(493, 254)
(494, 254)
(495, 254)
(496, 254)
(497, 254)
(498, 254)
(499, 254)
(500, 256)
(501, 256)
(502, 256)
(503, 258)
(504, 258)
(505, 258)
(506, 258)
(507, 258)
(508, 260)
(509, 260)
(510, 260)
(511, 260)
(512, 260)
(513, 260)
(514, 262)
(515, 262)
(516, 262)
(517, 262)
(518, 262)
(519, 264)
(520, 264)
(521, 264)
(522, 264)
(523, 264)
(524, 266)
(525, 266)
(526, 266)
(527, 264)
(528, 262)
(529, 260)
(530, 258)
(531, 258)
(532, 260)
(533, 260)
(534, 260)
(535, 262)
(536, 262)
(537, 262)
(538, 262)
(539, 264)
(540, 262)
(541, 264)
(542, 264)
(543, 262)
(544, 260)
(545, 262)
(546, 262)
(547, 262)
(548, 262)
(549, 262)
(550, 264)
(551, 264)
(552, 264)
(553, 264)
(554, 264)
(555, 264)
(556, 264)
(557, 258)
(558, 258)
(559, 260)
(560, 258)
(561, 256)
(562, 256)
(563, 256)
(564, 258)
(565, 258)
(566, 258)
(567, 256)
(568, 254)
(569, 256)
(570, 254)
(571, 256)
(572, 256)
(573, 256)
(574, 254)
(575, 254)
(576, 254)
(577, 256)
(578, 256)
(579, 256)
(580, 256)
(581, 258)
(582, 258)
(583, 258)
(584, 258)
(585, 258)
(586, 258)
(587, 260)
(588, 260)
(589, 260)
(590, 260)
(591, 260)
(592, 262)
(593, 262)
(594, 262)
(595, 262)
(596, 260)
(597, 260)
(598, 260)
(599, 260)
(600, 260)
(601, 262)
(602, 262)
(603, 264)
(604, 264)
(605, 264)
(606, 264)
(607, 264)
(608, 264)
(609, 262)
(610, 262)
(611, 262)
(612, 262)
(613, 262)
(614, 262)
(615, 262)
(616, 262)
(617, 262)
(618, 260)
(619, 260)
(620, 260)
(621, 260)
(622, 262)
(623, 262)
(624, 262)
(625, 262)
(626, 262)
(627, 262)
(628, 262)
(629, 262)
(630, 260)
(631, 260)
(632, 260)
(633, 258)
(634, 256)
(635, 256)
(636, 256)
(637, 256)
(638, 258)
(639, 258)
(640, 258)
(641, 258)
(642, 258)
(643, 258)
(644, 256)
(645, 256)
(646, 256)
(647, 256)
(648, 256)
(649, 256)
(650, 258)
(651, 258)
(652, 258)
(653, 258)
(654, 258)
(655, 258)
(656, 258)
(657, 260)
(658, 260)
(659, 260)
(660, 260)
(661, 262)
(662, 262)
(663, 262)
(664, 262)
(665, 262)
(666, 262)
(667, 262)
(668, 262)
(669, 262)
(670, 264)
(671, 264)
(672, 262)
(673, 260)
(674, 260)
(675, 260)
(676, 260)
(677, 260)
(678, 260)
(679, 260)
(680, 260)
(681, 260)
(682, 260)
(683, 260)
(684, 260)
(685, 260)
(686, 258)
(687, 256)
(688, 258)
(689, 258)
(690, 258)
(691, 258)
(692, 258)
(693, 260)
(694, 260)
(695, 262)
(696, 262)
(697, 262)
(698, 262)
(699, 262)
(700, 262)
(701, 262)
(702, 262)
(703, 262)
(704, 264)
(705, 264)
(706, 262)
(707, 264)
(708, 264)
(709, 264)
(710, 264)
(711, 264)
(712, 262)
(713, 260)
(714, 260)
(715, 262)
(716, 262)
(717, 262)
(718, 262)
(719, 262)
(720, 262)
(721, 262)
(722, 264)
(723, 264)
(724, 262)
(725, 262)
(726, 260)
(727, 260)
(728, 260)
(729, 260)
(730, 258)
(731, 258)
(732, 258)
(733, 258)
(734, 258)
(735, 256)
(736, 256)
(737, 256)
(738, 256)
(739, 256)
(740, 256)
(741, 256)
(742, 258)
(743, 258)
(744, 258)
(745, 258)
(746, 260)
(747, 258)
(748, 258)
(749, 256)
(750, 254)
(751, 254)
(752, 254)
(753, 254)
(754, 254)
(755, 254)
(756, 254)
(757, 256)
(758, 258)
(759, 258)
(760, 258)
(761, 258)
(762, 258)
(763, 258)
(764, 256)
(765, 256)
(766, 258)
(767, 258)
(768, 260)
(769, 260)
(770, 260)
(771, 260)
(772, 260)
(773, 260)
(774, 262)
(775, 260)
(776, 262)
(777, 262)
(778, 262)
(779, 262)
(780, 262)
(781, 262)
(782, 264)
(783, 264)
(784, 264)
(785, 264)
(786, 264)
(787, 264)
(788, 264)
(789, 264)
(790, 264)
(791, 264)
(792, 264)
(793, 264)
(794, 264)
(795, 264)
(796, 264)
(797, 264)
(798, 264)
(799, 264)
(800, 264)
(801, 264)
(802, 262)
(803, 262)
(804, 262)
(805, 262)
(806, 264)
(807, 266)
(808, 266)
(809, 266)
(810, 264)
(811, 264)
(812, 264)
(813, 266)
(814, 266)
(815, 262)
(816, 262)
(817, 262)
(818, 262)
(819, 262)
(820, 262)
(821, 262)
(822, 262)
(823, 264)
(824, 264)
(825, 264)
(826, 264)
(827, 262)
(828, 260)
(829, 260)
(830, 262)
(831, 260)
(832, 260)
(833, 262)
(834, 262)
(835, 262)
(836, 262)
(837, 262)
(838, 262)
(839, 264)
(840, 264)
(841, 264)
(842, 264)
(843, 262)
(844, 264)
(845, 264)
(846, 258)
(847, 256)
(848, 256)
(849, 258)
(850, 258)
(851, 258)
(852, 258)
(853, 258)
(854, 258)
(855, 258)
(856, 258)
(857, 258)
(858, 258)
(859, 258)
(860, 258)
(861, 258)
(862, 258)
(863, 258)
(864, 260)
(865, 260)
(866, 258)
(867, 256)
(868, 254)
(869, 254)
(870, 254)
(871, 252)
(872, 252)
(873, 254)
(874, 254)
(875, 254)
(876, 252)
(877, 252)
(878, 254)
(879, 256)
(880, 256)
(881, 256)
(882, 256)
(883, 256)
(884, 256)
(885, 254)
(886, 256)
(887, 256)
(888, 258)
(889, 258)
(890, 260)
(891, 260)
(892, 260)
(893, 260)
(894, 260)
(895, 260)
(896, 260)
(897, 260)
(898, 258)
(899, 258)
(900, 256)
(901, 256)
(902, 258)
(903, 260)
(904, 260)
(905, 260)
(906, 262)
(907, 262)
(908, 260)
(909, 262)
(910, 262)
(911, 262)
(912, 262)
(913, 260)
(914, 262)
(915, 262)
(916, 262)
(917, 262)
(918, 262)
(919, 260)
(920, 260)
(921, 260)
(922, 258)
(923, 258)
(924, 260)
(925, 260)
(926, 260)
(927, 262)
(928, 262)
(929, 264)
(930, 262)
(931, 262)
(932, 264)
(933, 262)
(934, 262)
(935, 262)
(936, 262)
(937, 262)
(938, 264)
(939, 262)
(940, 260)
(941, 260)
(942, 260)
(943, 260)
(944, 262)
(945, 262)
(946, 262)
(947, 262)
(948, 264)
(949, 262)
(950, 262)
(951, 262)
(952, 258)
(953, 256)
(954, 256)
(955, 256)
(956, 256)
(957, 256)
(958, 258)
(959, 256)
(960, 256)
(961, 256)
(962, 256)
(963, 256)
(964, 256)
(965, 258)
(966, 258)
(967, 258)
(968, 258)
(969, 258)
(970, 258)
(971, 258)
(972, 258)
(973, 256)
(974, 256)
(975, 256)
(976, 258)
(977, 256)
(978, 256)
(979, 254)
(980, 254)
(981, 254)
(982, 256)
(983, 256)
(984, 256)
(985, 258)
(986, 258)
(987, 258)
(988, 256)
(989, 256)
(990, 256)
(991, 258)
(992, 258)
(993, 258)
(994, 258)
(995, 258)
(996, 258)
(997, 258)
(998, 256)
(999, 256)
(1000, 256)
(1001, 258)
(1002, 258)
(1003, 258)
(1004, 258)
(1005, 258)
(1006, 258)
(1007, 258)
(1008, 258)
(1009, 260)
(1010, 260)
(1011, 260)
(1012, 260)
(1013, 260)
(1014, 260)
(1015, 260)
(1016, 262)
(1017, 262)
(1018, 262)
(1019, 262)
(1020, 262)
(1021, 260)
(1022, 262)
(1023, 262)
(1024, 262)
(1025, 262)
(1026, 264)
(1027, 264)
(1028, 264)
(1029, 264)
(1030, 264)
(1031, 264)
(1032, 264)
(1033, 260)
(1034, 260)
(1035, 260)
(1036, 260)
(1037, 262)
(1038, 262)
(1039, 262)
(1040, 262)
(1041, 262)
(1042, 262)
(1043, 262)
(1044, 262)
(1045, 264)
(1046, 264)
(1047, 264)
(1048, 264)
(1049, 264)
(1050, 264)
(1051, 264)
(1052, 264)
(1053, 264)
(1054, 264)
(1055, 264)
(1056, 262)
(1057, 262)
(1058, 264)
(1059, 262)
(1060, 262)
(1061, 262)
(1062, 260)
(1063, 260)
(1064, 260)
(1065, 260)
(1066, 260)
(1067, 260)
(1068, 258)
(1069, 258)
(1070, 258)
(1071, 258)
(1072, 260)
(1073, 260)
(1074, 260)
(1075, 260)
(1076, 260)
(1077, 260)
(1078, 262)
(1079, 262)
(1080, 262)
(1081, 260)
(1082, 260)
(1083, 262)
(1084, 262)
(1085, 262)
(1086, 262)
(1087, 262)
(1088, 262)
(1089, 262)
(1090, 260)
(1091, 260)
(1092, 262)
(1093, 262)
(1094, 262)
(1095, 262)
(1096, 262)
(1097, 260)
(1098, 260)
(1099, 260)
(1100, 258)
(1101, 258)
(1102, 258)
(1103, 256)
(1104, 256)
(1105, 256)
(1106, 256)
(1107, 256)
(1108, 256)
(1109, 256)
(1110, 256)
(1111, 258)
(1112, 258)
(1113, 258)
(1114, 258)
(1115, 256)
(1116, 258)
(1117, 258)
(1118, 260)
(1119, 260)
(1120, 262)
(1121, 260)
(1122, 260)
(1123, 260)
(1124, 258)
(1125, 260)
(1126, 260)
(1127, 260)
(1128, 260)
(1129, 260)
(1130, 260)
(1131, 260)
(1132, 260)
(1133, 262)
(1134, 260)
(1135, 260)
(1136, 260)
(1137, 262)
(1138, 258)
(1139, 258)
(1140, 260)
(1141, 260)
(1142, 260)
(1143, 260)
(1144, 262)
(1145, 262)
(1146, 260)
(1147, 260)
(1148, 260)
(1149, 260)
(1150, 262)
(1151, 262)
(1152, 262)
(1153, 262)
(1154, 262)
(1155, 262)
(1156, 262)
(1157, 262)
(1158, 260)
(1159, 260)
(1160, 262)
(1161, 262)
(1162, 260)
(1163, 260)
(1164, 260)
(1165, 262)
(1166, 260)
(1167, 260)
(1168, 258)
(1169, 258)
(1170, 260)
(1171, 258)
(1172, 258)
(1173, 258)
(1174, 256)
(1175, 256)
(1176, 256)
(1177, 256)
(1178, 258)
(1179, 260)
(1180, 260)
(1181, 258)
(1182, 258)
(1183, 256)
(1184, 258)
(1185, 256)
(1186, 256)
(1187, 256)
(1188, 256)
(1189, 256)
(1190, 256)
(1191, 254)
(1192, 256)
(1193, 256)
(1194, 256)
(1195, 256)
(1196, 256)
(1197, 256)
(1198, 256)
(1199, 258)
(1200, 258)
(1201, 258)
(1202, 258)
(1203, 258)
(1204, 258)
(1205, 258)
(1206, 258)
(1207, 258)
(1208, 258)
(1209, 258)
(1210, 258)
(1211, 260)
(1212, 262)
(1213, 262)
(1214, 262)
(1215, 264)
(1216, 262)
(1217, 262)
(1218, 258)
(1219, 258)
(1220, 258)
(1221, 256)
(1222, 256)
(1223, 256)
(1224, 258)
(1225, 256)
(1226, 256)
(1227, 256)
(1228, 256)
(1229, 258)
(1230, 258)
(1231, 258)
(1232, 260)
(1233, 262)
(1234, 260)
(1235, 260)
(1236, 260)
(1237, 260)
(1238, 262)
(1239, 264)
(1240, 262)
(1241, 262)
(1242, 262)
(1243, 260)
(1244, 262)
(1245, 262)
(1246, 262)
(1247, 262)
(1248, 262)
(1249, 262)
(1250, 262)
(1251, 262)
(1252, 264)
(1253, 264)
(1254, 262)
(1255, 262)
(1256, 260)
(1257, 260)
(1258, 260)
(1259, 260)
(1260, 260)
(1261, 258)
(1262, 260)
(1263, 258)
(1264, 260)
(1265, 260)
(1266, 260)
(1267, 260)
(1268, 256)
(1269, 256)
(1270, 258)
(1271, 258)
(1272, 258)
(1273, 258)
(1274, 258)
(1275, 258)
(1276, 258)
(1277, 260)
(1278, 260)
(1279, 260)
(1280, 260)
(1281, 260)
(1282, 260)
(1283, 260)
(1284, 262)
(1285, 260)
(1286, 258)
(1287, 258)
(1288, 260)
(1289, 258)
(1290, 258)
(1291, 258)
(1292, 258)
(1293, 258)
(1294, 258)
(1295, 258)
(1296, 258)
(1297, 258)
(1298, 258)
(1299, 258)
(1300, 260)
(1301, 260)
(1302, 258)
(1303, 258)
(1304, 256)
(1305, 256)
(1306, 254)
(1307, 254)
(1308, 254)
(1309, 254)
(1310, 254)
(1311, 254)
(1312, 254)
(1313, 254)
(1314, 256)
(1315, 256)
(1316, 256)
(1317, 256)
(1318, 256)
(1319, 256)
(1320, 256)
(1321, 256)
(1322, 256)
(1323, 256)
(1324, 256)
(1325, 258)
(1326, 258)
(1327, 256)
(1328, 256)
(1329, 256)
(1330, 254)
(1331, 256)
(1332, 254)
(1333, 254)
(1334, 252)
(1335, 252)
(1336, 252)
(1337, 250)
(1338, 250)
(1339, 252)
(1340, 252)
(1341, 250)
(1342, 250)
(1343, 250)
(1344, 248)
(1345, 248)
(1346, 248)
(1347, 250)
(1348, 250)
(1349, 248)
(1350, 248)
(1351, 250)
(1352, 250)
(1353, 248)
(1354, 248)
(1355, 248)
(1356, 248)
(1357, 248)
(1358, 250)
(1359, 250)
(1360, 250)
(1361, 250)
(1362, 252)
(1363, 252)
(1364, 254)
(1365, 254)
(1366, 254)
(1367, 254)
(1368, 256)
(1369, 256)
(1370, 256)
(1371, 250)
(1372, 252)
(1373, 252)
(1374, 252)
(1375, 252)
(1376, 252)
(1377, 252)
(1378, 250)
(1379, 248)
(1380, 250)
(1381, 248)
(1382, 250)
(1383, 250)
(1384, 252)
(1385, 252)
(1386, 252)
(1387, 250)
(1388, 252)
(1389, 252)
(1390, 252)
(1391, 250)
(1392, 250)
(1393, 250)
(1394, 250)
(1395, 248)
(1396, 248)
(1397, 248)
(1398, 248)
(1399, 248)
(1400, 248)
(1401, 250)
(1402, 250)
(1403, 250)
(1404, 250)
(1405, 252)
(1406, 252)
(1407, 252)
(1408, 254)
(1409, 254)
(1410, 254)
(1411, 254)
(1412, 254)
(1413, 254)
(1414, 254)
(1415, 256)
(1416, 252)
(1417, 252)
(1418, 252)
(1419, 254)
(1420, 254)
(1421, 254)
(1422, 252)
(1423, 252)
(1424, 252)
(1425, 252)
(1426, 252)
(1427, 252)
(1428, 252)
(1429, 252)
(1430, 254)
(1431, 254)
(1432, 256)
(1433, 256)
(1434, 256)
(1435, 256)
(1436, 256)
(1437, 258)
(1438, 258)
(1439, 258)
(1440, 258)
(1441, 258)
(1442, 258)
(1443, 258)
(1444, 258)
(1445, 260)
(1446, 260)
(1447, 260)
(1448, 260)
(1449, 260)
(1450, 258)
(1451, 258)
(1452, 260)
(1453, 262)
(1454, 258)
(1455, 260)
(1456, 260)
(1457, 260)
(1458, 258)
(1459, 258)
(1460, 256)
(1461, 258)
(1462, 256)
(1463, 254)
(1464, 256)
(1465, 256)
(1466, 256)
(1467, 254)
(1468, 254)
(1469, 256)
(1470, 256)
(1471, 256)
(1472, 258)
(1473, 258)
(1474, 258)
(1475, 258)
(1476, 256)
(1477, 256)
(1478, 252)
(1479, 252)
(1480, 254)
(1481, 254)
(1482, 254)
(1483, 256)
(1484, 256)
(1485, 256)
(1486, 256)
(1487, 256)
(1488, 256)
(1489, 256)
(1490, 254)
(1491, 254)
(1492, 252)
(1493, 254)
(1494, 256)
(1495, 258)
(1496, 256)
(1497, 256)
(1498, 256)
(1499, 258)
(1500, 258)
(1501, 258)
(1502, 260)
(1503, 260)
(1504, 260)
(1505, 258)
(1506, 258)
(1507, 260)
(1508, 260)
(1509, 260)
(1510, 260)
(1511, 260)
(1512, 260)
(1513, 260)
(1514, 260)
(1515, 260)
(1516, 260)
(1517, 260)
(1518, 258)
(1519, 258)
(1520, 258)
(1521, 258)
(1522, 256)
(1523, 254)
(1524, 254)
(1525, 254)
(1526, 254)
(1527, 254)
(1528, 254)
(1529, 254)
(1530, 252)
(1531, 254)
(1532, 254)
(1533, 254)
(1534, 254)
(1535, 256)
(1536, 256)
(1537, 256)
(1538, 256)
(1539, 256)
(1540, 256)
(1541, 256)
(1542, 256)
(1543, 256)
(1544, 256)
(1545, 256)
(1546, 256)
(1547, 256)
(1548, 258)
(1549, 258)
(1550, 258)
(1551, 258)
(1552, 258)
(1553, 258)
(1554, 258)
(1555, 258)
(1556, 260)
(1557, 260)
(1558, 262)
(1559, 260)
(1560, 260)
(1561, 260)
(1562, 260)
(1563, 262)
(1564, 260)
(1565, 260)
(1566, 262)
(1567, 262)
(1568, 262)
(1569, 264)
(1570, 262)
(1571, 262)
(1572, 262)
(1573, 262)
(1574, 262)
(1575, 262)
(1576, 260)
(1577, 260)
(1578, 260)
(1579, 258)
(1580, 258)
(1581, 258)
(1582, 258)
(1583, 260)
(1584, 258)
(1585, 260)
(1586, 260)
(1587, 260)
(1588, 260)
(1589, 258)
(1590, 256)
(1591, 258)
(1592, 258)
(1593, 256)
(1594, 256)
(1595, 254)
(1596, 254)
(1597, 254)
(1598, 256)
(1599, 254)
(1600, 252)
(1601, 254)
(1602, 254)
(1603, 254)
(1604, 254)
(1605, 254)
(1606, 256)
(1607, 256)
(1608, 256)
(1609, 258)
(1610, 258)
(1611, 256)
(1612, 256)
(1613, 258)
(1614, 260)
(1615, 260)
(1616, 260)
(1617, 260)
(1618, 260)
(1619, 260)
(1620, 262)
(1621, 262)
(1622, 260)
(1623, 260)
(1624, 260)
(1625, 262)
(1626, 260)
(1627, 260)
(1628, 258)
(1629, 258)
(1630, 258)
(1631, 258)
(1632, 258)
(1633, 258)
(1634, 258)
(1635, 254)
(1636, 254)
(1637, 256)
(1638, 256)
(1639, 256)
(1640, 258)
(1641, 258)
(1642, 258)
(1643, 258)
(1644, 254)
(1645, 254)
(1646, 254)
(1647, 256)
(1648, 256)
(1649, 254)
(1650, 252)
(1651, 250)
(1652, 250)
(1653, 250)
(1654, 250)
(1655, 250)
(1656, 252)
(1657, 252)
(1658, 252)
(1659, 252)
(1660, 252)
(1661, 252)
(1662, 252)
(1663, 252)
(1664, 252)
(1665, 254)
(1666, 254)
(1667, 254)
(1668, 252)
(1669, 252)
(1670, 252)
(1671, 252)
(1672, 252)
(1673, 252)
(1674, 252)
(1675, 252)
(1676, 252)
(1677, 252)
(1678, 252)
(1679, 252)
(1680, 252)
(1681, 254)
(1682, 252)
(1683, 252)
(1684, 252)
(1685, 254)
(1686, 254)
(1687, 254)
(1688, 254)
(1689, 256)
(1690, 256)
(1691, 254)
(1692, 252)
(1693, 252)
(1694, 254)
(1695, 252)
(1696, 252)
(1697, 254)
(1698, 254)
(1699, 254)
(1700, 254)
(1701, 254)
(1702, 254)
(1703, 254)
(1704, 252)
(1705, 252)
(1706, 252)
(1707, 252)
(1708, 254)
(1709, 252)
(1710, 254)
(1711, 254)
(1712, 254)
(1713, 252)
(1714, 252)
(1715, 252)
(1716, 252)
(1717, 252)
(1718, 252)
(1719, 252)
(1720, 252)
(1721, 252)
(1722, 254)
(1723, 254)
(1724, 254)
(1725, 254)
(1726, 254)
(1727, 254)
(1728, 254)
(1729, 254)
(1730, 252)
(1731, 252)
(1732, 252)
(1733, 252)
(1734, 250)
(1735, 252)
(1736, 252)
(1737, 252)
(1738, 252)
(1739, 252)
(1740, 250)
(1741, 252)
(1742, 252)
(1743, 254)
(1744, 256)
(1745, 252)
(1746, 254)
(1747, 250)
(1748, 250)
(1749, 250)
(1750, 248)
(1751, 250)
(1752, 250)
(1753, 250)
(1754, 250)
(1755, 250)
(1756, 250)
(1757, 250)
(1758, 252)
(1759, 252)
(1760, 252)
(1761, 250)
(1762, 248)
(1763, 250)
(1764, 250)
(1765, 250)
(1766, 250)
(1767, 250)
(1768, 252)
(1769, 254)
(1770, 252)
(1771, 252)
(1772, 252)
(1773, 250)
(1774, 250)
(1775, 250)
(1776, 250)
(1777, 252)
(1778, 248)
(1779, 250)
(1780, 250)
(1781, 250)
(1782, 250)
(1783, 252)
(1784, 252)
(1785, 252)
(1786, 252)
(1787, 254)
(1788, 254)
(1789, 254)
(1790, 254)
(1791, 254)
(1792, 254)
(1793, 254)
(1794, 254)
(1795, 256)
(1796, 256)
(1797, 256)
(1798, 256)
(1799, 256)
(1800, 256)
(1801, 254)
(1802, 254)
(1803, 254)
(1804, 254)
(1805, 252)
(1806, 252)
(1807, 252)
(1808, 250)
(1809, 252)
(1810, 252)
(1811, 252)
(1812, 252)
(1813, 252)
(1814, 252)
(1815, 250)
(1816, 250)
(1817, 250)
(1818, 250)
(1819, 252)
(1820, 252)
(1821, 252)
(1822, 252)
(1823, 252)
(1824, 252)
(1825, 252)
(1826, 252)
(1827, 252)
(1828, 252)
(1829, 252)
(1830, 254)
(1831, 254)
(1832, 254)
(1833, 254)
(1834, 254)
(1835, 256)
(1836, 256)
(1837, 254)
(1838, 254)
(1839, 254)
(1840, 254)
(1841, 254)
(1842, 256)
(1843, 256)
(1844, 256)
(1845, 258)
(1846, 258)
(1847, 258)
(1848, 260)
(1849, 260)
(1850, 258)
(1851, 258)
(1852, 258)
(1853, 258)
(1854, 256)
(1855, 254)
(1856, 254)
(1857, 252)
(1858, 250)
(1859, 248)
(1860, 248)
(1861, 248)
(1862, 248)
(1863, 248)
(1864, 246)
(1865, 246)
(1866, 246)
(1867, 246)
(1868, 246)
(1869, 246)
(1870, 248)
(1871, 250)
(1872, 248)
(1873, 248)
(1874, 248)
