(313, 136)
(314, 136)
(315, 138)
(316, 138)
(317, 136)
(318, 136)
(319, 138)
(320, 138)
(321, 136)
(322, 136)
(323, 136)
(324, 136)
(325, 136)
(326, 136)
(327, 136)
(328, 138)
(329, 138)
(330, 138)
(331, 138)
(332, 138)
(333, 138)
(334, 140)
(335, 140)
(336, 140)
(337, 142)
(338, 142)
(339, 140)
(340, 138)
(341, 140)
(342, 140)
(343, 138)
(344, 136)
(345, 136)
(346, 136)
(347, 136)
(348, 136)
(349, 136)
(350, 136)
(351, 136)
(352, 134)
(353, 134)
(354, 134)
(355, 134)
(356, 134)
(357, 134)
(358, 134)
(359, 134)
(360, 136)
(361, 136)
(362, 138)
(363, 138)
(364, 138)
(365, 138)
(366, 138)
(367, 138)
(368, 138)
(369, 138)
(370, 138)
(371, 138)
(372, 138)
(373, 138)
(374, 136)
(375, 138)
(376, 138)
(377, 134)
(378, 136)
(379, 134)
(380, 134)
(381, 136)
(382, 136)
(383, 136)
(384, 136)
(385, 136)
(386, 138)
(387, 138)
(388, 138)
(389, 136)
(390, 136)
(391, 136)
(392, 136)
(393, 138)
(394, 140)
(395, 138)
(396, 138)
(397, 140)
(398, 140)
(399, 140)
(400, 138)
(401, 136)
(402, 140)
(403, 134)
(404, 132)
(405, 134)
(406, 134)
(407, 134)
(408, 134)
(409, 130)
(410, 128)
(411, 126)
(412, 126)
(413, 128)
(414, 128)
(415, 128)
(416, 128)
(417, 126)
(418, 130)
(419, 130)
(420, 130)
(421, 130)
(422, 130)
(423, 130)
(424, 130)
(425, 130)
(426, 130)
(427, 130)
(428, 132)
(429, 134)
(430, 132)
(431, 132)
(432, 132)
(433, 132)
(434, 132)
(435, 134)
(436, 134)
(437, 134)
(438, 134)
(439, 134)
(440, 136)
(441, 134)
(442, 132)
(443, 132)
(444, 132)
(445, 132)
(446, 132)
(447, 134)
(448, 134)
(449, 134)
(450, 134)
(451, 132)
(452, 134)
(453, 134)
(454, 134)
(455, 134)
(456, 132)
(457, 132)
(458, 132)
(459, 134)
(460, 134)
(461, 134)
(462, 134)
(463, 134)
(464, 132)
(465, 132)
(466, 132)
(467, 132)
(468, 132)
(469, 134)
(470, 134)
(471, 134)
(472, 134)
(473, 134)
(474, 134)
(475, 134)
(476, 134)
(477, 134)
(478, 134)
(479, 134)
(480, 134)
(481, 134)
(482, 134)
(483, 136)
(484, 136)
(485, 138)
(486, 138)
(487, 136)
(488, 136)
(489, 136)
(490, 134)
(491, 134)
(492, 136)
(493, 136)
(494, 136)
(495, 136)
(496, 136)
(497, 138)
(498, 136)
(499, 136)
(500, 138)
(501, 138)
(502, 138)
(503, 136)
(504, 136)
(505, 136)
(506, 136)
(507, 136)
(508, 138)
(509, 132)
(510, 132)
(511, 132)
(512, 132)
(513, 134)
(514, 134)
(515, 132)
(516, 130)
(517, 130)
(518, 130)
(519, 132)
(520, 132)
(521, 132)
(522, 132)
(523, 130)
(524, 132)
(525, 132)
(526, 132)
(527, 132)
(528, 132)
(529, 132)
(530, 132)
(531, 132)
(532, 132)
(533, 134)
(534, 134)
(535, 134)
(536, 134)
(537, 134)
(538, 134)
(539, 134)
(540, 130)
(541, 130)
(542, 130)
(543, 130)
(544, 130)
(545, 130)
(546, 128)
(547, 128)
(548, 128)
(549, 128)
(550, 126)
(551, 128)
(552, 128)
(553, 128)
(554, 128)
(555, 128)
(556, 128)
(557, 128)
(558, 128)
(559, 128)
(560, 128)
(561, 128)
(562, 126)
(563, 128)
(564, 130)
(565, 130)
(566, 130)
(567, 130)
(568, 130)
(569, 130)
(570, 130)
(571, 130)
(572, 130)
(573, 130)
(574, 128)
(575, 130)
(576, 132)
(577, 132)
(578, 130)
(579, 130)
(580, 132)
(581, 130)
(582, 130)
(583, 132)
(584, 132)
(585, 132)
(586, 132)
(587, 132)
(588, 132)
(589, 132)
(590, 132)
(591, 130)
(592, 130)
(593, 130)
(594, 130)
(595, 132)
(596, 130)
(597, 132)
(598, 130)
(599, 130)
(600, 128)
(601, 128)
(602, 128)
(603, 130)
(604, 128)
(605, 128)
(606, 130)
(607, 130)
(608, 132)
(609, 132)
(610, 132)
(611, 134)
(612, 134)
(613, 134)
(614, 132)
(615, 132)
(616, 130)
(617, 128)
(618, 128)
(619, 126)
(620, 128)
(621, 128)
(622, 128)
(623, 128)
(624, 130)
(625, 130)
(626, 130)
(627, 130)
(628, 130)
(629, 130)
(630, 128)
(631, 128)
(632, 128)
(633, 128)
(634, 128)
(635, 128)
(636, 128)
(637, 128)
(638, 128)
(639, 128)
(640, 128)
(641, 128)
(642, 124)
(643, 124)
(644, 126)
(645, 124)
(646, 124)
(647, 124)
(648, 124)
(649, 126)
(650, 126)
(651, 128)
(652, 130)
(653, 130)
(654, 130)
(655, 128)
(656, 128)
(657, 128)
(658, 124)
(659, 124)
(660, 122)
(661, 122)
(662, 122)
(663, 124)
(664, 122)
(665, 122)
(666, 122)
(667, 122)
(668, 122)
(669, 122)
(670, 122)
(671, 120)
(672, 120)
(673, 120)
(674, 122)
(675, 122)
(676, 120)
(677, 120)
(678, 120)
(679, 120)
(680, 122)
(681, 122)
(682, 122)
(683, 124)
(684, 124)
(685, 124)
(686, 126)
(687, 122)
(688, 122)
(689, 122)
(690, 124)
(691, 124)
(692, 124)
(693, 124)
(694, 124)
(695, 124)
(696, 126)
(697, 126)
(698, 126)
(699, 126)
(700, 126)
(701, 126)
(702, 126)
(703, 126)
(704, 126)
(705, 126)
(706, 126)
(707, 126)
(708, 126)
(709, 126)
(710, 128)
(711, 128)
(712, 130)
(713, 128)
(714, 126)
(715, 126)
(716, 128)
(717, 126)
(718, 128)
(719, 128)
(720, 126)
(721, 126)
(722, 126)
(723, 128)
(724, 128)
(725, 128)
(726, 128)
(727, 130)
(728, 128)
(729, 130)
(730, 130)
(731, 128)
(732, 128)
(733, 130)
(734, 130)
(735, 132)
(736, 130)
(737, 130)
(738, 130)
(739, 132)
(740, 132)
(741, 132)
(742, 132)
(743, 132)
(744, 132)
(745, 132)
(746, 132)
(747, 134)
(748, 134)
(749, 134)
(750, 134)
(751, 134)
(752, 134)
(753, 134)
(754, 134)
(755, 136)
(756, 136)
(757, 138)
(758, 136)
(759, 138)
(760, 136)
(761, 136)
(762, 134)
(763, 132)
(764, 134)
(765, 134)
(766, 134)
(767, 136)
(768, 138)
(769, 138)
(770, 138)
(771, 136)
(772, 136)
(773, 136)
(774, 136)
(775, 136)
(776, 136)
(777, 136)
(778, 134)
(779, 134)
(780, 136)
(781, 134)
(782, 134)
(783, 134)
(784, 136)
(785, 138)
(786, 138)
(787, 138)
(788, 138)
(789, 136)
(790, 136)
(791, 136)
(792, 136)
(793, 132)
(794, 132)
(795, 132)
(796, 132)
(797, 132)
(798, 132)
(799, 132)
(800, 134)
(801, 134)
(802, 134)
(803, 134)
(804, 132)
(805, 132)
(806, 132)
(807, 134)
(808, 132)
(809, 134)
(810, 134)
(811, 134)
(812, 134)
(813, 134)
(814, 134)
(815, 132)
(816, 132)
(817, 132)
(818, 128)
(819, 130)
(820, 130)
(821, 130)
(822, 130)
(823, 132)
(824, 130)
(825, 130)
(826, 130)
(827, 130)
(828, 130)
(829, 132)
(830, 132)
(831, 132)
(832, 132)
(833, 132)
(834, 130)
(835, 128)
(836, 128)
(837, 128)
(838, 130)
(839, 130)
(840, 130)
(841, 132)
(842, 132)
(843, 132)
(844, 132)
(845, 132)
(846, 132)
(847, 132)
(848, 132)
(849, 132)
(850, 132)
(851, 132)
(852, 134)
(853, 134)
(854, 134)
(855, 134)
(856, 136)
(857, 136)
(858, 136)
(859, 132)
(860, 132)
(861, 132)
(862, 130)
(863, 130)
(864, 130)
(865, 132)
(866, 134)
(867, 134)
(868, 134)
(869, 134)
(870, 134)
(871, 134)
(872, 134)
(873, 134)
(874, 134)
(875, 134)
(876, 134)
(877, 134)
(878, 136)
(879, 134)
(880, 134)
(881, 136)
(882, 134)
(883, 134)
(884, 136)
(885, 136)
(886, 134)
(887, 134)
(888, 134)
(889, 136)
(890, 134)
(891, 134)
(892, 134)
(893, 134)
(894, 134)
(895, 134)
(896, 132)
(897, 132)
(898, 132)
(899, 132)
(900, 132)
(901, 132)
(902, 132)
(903, 132)
(904, 132)
(905, 128)
(906, 128)
(907, 128)
(908, 128)
(909, 128)
(910, 130)
(911, 130)
(912, 128)
(913, 130)
(914, 126)
(915, 126)
(916, 126)
(917, 126)
(918, 126)
(919, 128)
(920, 128)
(921, 128)
(922, 128)
(923, 128)
(924, 130)
(925, 130)
(926, 130)
(927, 130)
(928, 130)
(929, 130)
(930, 130)
(931, 132)
(932, 132)
(933, 132)
(934, 132)
(935, 128)
(936, 128)
(937, 130)
(938, 130)
(939, 130)
(940, 132)
(941, 128)
(942, 128)
(943, 132)
(944, 132)
(945, 130)
(946, 132)
(947, 130)
(948, 130)
(949, 132)
(950, 132)
(951, 134)
(952, 134)
(953, 132)
(954, 132)
(955, 132)
(956, 134)
(957, 134)
(958, 134)
(959, 134)
(960, 132)
(961, 134)
(962, 134)
(963, 134)
(964, 134)
(965, 134)
(966, 136)
(967, 134)
(968, 136)
(969, 136)
(970, 134)
(971, 132)
(972, 132)
(973, 134)
(974, 134)
(975, 134)
(976, 136)
(977, 136)
(978, 136)
(979, 134)
(980, 134)
(981, 134)
(982, 134)
(983, 136)
(984, 136)
(985, 136)
(986, 134)
(987, 134)
(988, 134)
(989, 134)
(990, 134)
(991, 132)
(992, 134)
(993, 134)
(994, 134)
(995, 134)
(996, 132)
(997, 132)
(998, 132)
(999, 134)
(1000, 134)
(1001, 134)
(1002, 136)
(1003, 136)
(1004, 136)
(1005, 136)
(1006, 134)
(1007, 134)
(1008, 136)
(1009, 134)
(1010, 136)
(1011, 136)
(1012, 134)
(1013, 134)
(1014, 136)
(1015, 138)
(1016, 138)
(1017, 138)
(1018, 138)
(1019, 138)
(1020, 138)
(1021, 138)
(1022, 138)
(1023, 136)
(1024, 138)
(1025, 138)
(1026, 136)
(1027, 138)
(1028, 136)
(1029, 136)
(1030, 136)
(1031, 136)
(1032, 136)
(1033, 136)
(1034, 136)
(1035, 136)
(1036, 136)
(1037, 134)
(1038, 136)
(1039, 138)
(1040, 138)
(1041, 138)
(1042, 136)
(1043, 136)
(1044, 136)
(1045, 138)
(1046, 138)
(1047, 138)
(1048, 138)
(1049, 138)
(1050, 138)
(1051, 140)
(1052, 138)
(1053, 140)
(1054, 134)
(1055, 134)
(1056, 134)
(1057, 136)
(1058, 136)
(1059, 134)
(1060, 134)
(1061, 134)
(1062, 134)
(1063, 134)
(1064, 136)
(1065, 136)
(1066, 136)
(1067, 136)
(1068, 136)
(1069, 138)
(1070, 138)
(1071, 136)
(1072, 138)
(1073, 136)
(1074, 136)
(1075, 136)
(1076, 138)
(1077, 138)
(1078, 138)
(1079, 138)
(1080, 138)
(1081, 138)
(1082, 136)
(1083, 136)
(1084, 136)
(1085, 136)
(1086, 136)
(1087, 138)
(1088, 138)
(1089, 136)
(1090, 136)
(1091, 136)
(1092, 136)
(1093, 136)
(1094, 134)
(1095, 134)
(1096, 136)
(1097, 134)
(1098, 132)
(1099, 128)
(1100, 128)
(1101, 126)
(1102, 126)
(1103, 128)
(1104, 128)
(1105, 128)
(1106, 128)
(1107, 128)
(1108, 128)
(1109, 130)
(1110, 128)
(1111, 130)
(1112, 130)
(1113, 130)
(1114, 130)
(1115, 130)
(1116, 132)
(1117, 132)
(1118, 132)
(1119, 132)
(1120, 132)
(1121, 132)
(1122, 132)
(1123, 130)
(1124, 130)
(1125, 130)
(1126, 130)
(1127, 126)
(1128, 126)
(1129, 126)
(1130, 126)
(1131, 126)
(1132, 124)
(1133, 124)
(1134, 124)
(1135, 124)
(1136, 126)
(1137, 126)
(1138, 126)
(1139, 126)
(1140, 126)
(1141, 126)
(1142, 126)
(1143, 126)
(1144, 126)
(1145, 126)
(1146, 126)
(1147, 126)
(1148, 128)
(1149, 126)
(1150, 128)
(1151, 128)
(1152, 128)
(1153, 128)
(1154, 130)
(1155, 130)
(1156, 130)
(1157, 130)
(1158, 130)
(1159, 130)
(1160, 130)
(1161, 130)
(1162, 130)
(1163, 132)
(1164, 132)
(1165, 132)
(1166, 132)
(1167, 132)
(1168, 134)
(1169, 134)
(1170, 134)
(1171, 134)
(1172, 132)
(1173, 132)
(1174, 130)
(1175, 130)
(1176, 132)
(1177, 132)
(1178, 132)
(1179, 130)
(1180, 126)
(1181, 124)
(1182, 126)
(1183, 126)
(1184, 126)
(1185, 124)
(1186, 124)
(1187, 124)
(1188, 124)
(1189, 126)
(1190, 126)
(1191, 126)
(1192, 126)
(1193, 128)
(1194, 126)
(1195, 126)
(1196, 128)
(1197, 128)
(1198, 128)
(1199, 126)
(1200, 126)
(1201, 126)
(1202, 128)
(1203, 128)
(1204, 130)
(1205, 128)
(1206, 128)
(1207, 128)
(1208, 128)
(1209, 130)
(1210, 130)
(1211, 128)
(1212, 128)
(1213, 130)
(1214, 130)
(1215, 128)
(1216, 130)
(1217, 130)
(1218, 130)
(1219, 132)
(1220, 132)
(1221, 132)
(1222, 132)
(1223, 130)
(1224, 132)
(1225, 130)
(1226, 130)
(1227, 130)
(1228, 132)
(1229, 132)
(1230, 130)
(1231, 130)
(1232, 130)
(1233, 130)
(1234, 132)
(1235, 132)
(1236, 132)
(1237, 132)
(1238, 134)
(1239, 134)
(1240, 134)
(1241, 134)
(1242, 132)
(1243, 134)
(1244, 134)
(1245, 134)
(1246, 134)
(1247, 134)
(1248, 134)
(1249, 132)
(1250, 132)
