(550, 258)
(551, 258)
(552, 258)
(553, 256)
(554, 256)
(555, 256)
(556, 256)
(557, 256)
(558, 256)
(559, 256)
(560, 260)
(561, 260)
(562, 260)
(563, 260)
(564, 260)
(565, 260)
(566, 260)
(567, 262)
(568, 262)
(569, 264)
(570, 264)
(571, 264)
(572, 264)
(573, 264)
(574, 262)
(575, 264)
(576, 264)
(577, 266)
(578, 264)
(579, 264)
(580, 264)
(581, 264)
(582, 262)
(583, 262)
(584, 262)
(585, 262)
(586, 262)
(587, 262)
(588, 262)
(589, 262)
(590, 260)
(591, 260)
(592, 262)
(593, 262)
(594, 262)
(595, 262)
(596, 262)
(597, 262)
(598, 262)
(599, 262)
(600, 262)
(601, 264)
(602, 262)
(603, 262)
(604, 260)
(605, 260)
(606, 260)
(607, 258)
(608, 260)
(609, 260)
(610, 260)
(611, 262)
(612, 260)
(613, 258)
(614, 260)
(615, 260)
(616, 260)
(617, 260)
(618, 258)
(619, 258)
(620, 258)
(621, 258)
(622, 260)
(623, 258)
(624, 258)
(625, 256)
(626, 254)
(627, 256)
(628, 256)
(629, 256)
(630, 254)
(631, 254)
(632, 254)
(633, 254)
(634, 256)
(635, 256)
(636, 256)
(637, 256)
(638, 254)
(639, 256)
(640, 256)
(641, 256)
(642, 258)
(643, 256)
(644, 256)
(645, 256)
(646, 256)
(647, 256)
(648, 256)
(649, 256)
(650, 258)
(651, 258)
(652, 258)
(653, 258)
(654, 256)
(655, 256)
(656, 256)
(657, 256)
(658, 258)
(659, 256)
(660, 256)
(661, 258)
(662, 258)
(663, 258)
(664, 258)
(665, 258)
(666, 260)
(667, 260)
(668, 260)
(669, 260)
(670, 260)
(671, 262)
(672, 260)
(673, 260)
(674, 262)
(675, 260)
(676, 258)
(677, 258)
(678, 260)
(679, 260)
(680, 260)
(681, 260)
(682, 260)
(683, 260)
(684, 260)
(685, 262)
(686, 262)
(687, 262)
(688, 262)
(689, 260)
(690, 260)
(691, 262)
(692, 262)
(693, 262)
(694, 260)
(695, 260)
(696, 260)
(697, 260)
(698, 262)
(699, 260)
(700, 262)
(701, 262)
(702, 262)
(703, 262)
(704, 262)
(705, 260)
(706, 258)
(707, 258)
(708, 258)
(709, 260)
(710, 260)
(711, 260)
(712, 260)
(713, 256)
(714, 258)
(715, 256)
(716, 254)
(717, 256)
(718, 256)
(719, 256)
(720, 256)
(721, 256)
(722, 256)
(723, 256)
(724, 256)
(725, 254)
(726, 254)
(727, 256)
(728, 256)
(729, 254)
(730, 254)
(731, 252)
(732, 252)
(733, 252)
(734, 252)
(735, 252)
(736, 252)
(737, 252)
(738, 252)
(739, 254)
(740, 252)
(741, 252)
(742, 252)
(743, 252)
(744, 252)
(745, 252)
(746, 252)
(747, 250)
(748, 250)
(749, 252)
(750, 252)
(751, 254)
(752, 254)
(753, 252)
(754, 254)
(755, 254)
(756, 254)
(757, 254)
(758, 254)
(759, 254)
(760, 254)
(761, 254)
(762, 254)
(763, 252)
(764, 252)
(765, 254)
(766, 254)
(767, 254)
(768, 254)
(769, 254)
(770, 254)
(771, 254)
(772, 254)
(773, 254)
(774, 252)
(775, 252)
(776, 252)
(777, 252)
(778, 252)
(779, 254)
(780, 254)
(781, 254)
(782, 254)
(783, 252)
(784, 254)
(785, 254)
(786, 254)
(787, 254)
(788, 256)
(789, 256)
(790, 256)
(791, 258)
(792, 258)
(793, 258)
(794, 258)
(795, 258)
(796, 258)
(797, 260)
(798, 260)
(799, 262)
(800, 262)
(801, 262)
(802, 262)
(803, 262)
(804, 262)
(805, 262)
(806, 262)
(807, 262)
(808, 262)
(809, 262)
(810, 262)
(811, 264)
(812, 264)
(813, 262)
(814, 262)
(815, 258)
(816, 258)
(817, 260)
(818, 260)
(819, 260)
(820, 260)
(821, 258)
(822, 258)
(823, 258)
(824, 258)
(825, 260)
(826, 260)
(827, 256)
(828, 256)
(829, 256)
(830, 258)
(831, 256)
(832, 258)
(833, 256)
(834, 256)
(835, 258)
(836, 258)
(837, 258)
(838, 256)
(839, 256)
(840, 256)
(841, 256)
(842, 256)
(843, 256)
(844, 256)
(845, 256)
(846, 256)
(847, 258)
(848, 258)
(849, 258)
(850, 258)
(851, 258)
(852, 258)
(853, 256)
(854, 256)
(855, 252)
(856, 254)
(857, 254)
(858, 254)
(859, 256)
(860, 256)
(861, 256)
(862, 256)
(863, 256)
(864, 258)
(865, 258)
(866, 256)
(867, 256)
(868, 256)
(869, 256)
(870, 256)
(871, 256)
(872, 258)
(873, 258)
(874, 258)
(875, 258)
(876, 258)
(877, 258)
(878, 258)
(879, 260)
(880, 260)
(881, 260)
(882, 258)
(883, 258)
(884, 256)
(885, 256)
(886, 258)
(887, 256)
(888, 258)
(889, 256)
(890, 258)
(891, 256)
(892, 256)
(893, 256)
(894, 256)
(895, 258)
(896, 256)
(897, 256)
(898, 256)
(899, 258)
(900, 258)
(901, 258)
(902, 260)
(903, 260)
(904, 260)
(905, 260)
(906, 260)
(907, 260)
(908, 260)
(909, 258)
(910, 258)
(911, 258)
(912, 258)
(913, 258)
(914, 258)
(915, 256)
(916, 254)
(917, 254)
(918, 254)
(919, 254)
(920, 254)
(921, 254)
(922, 256)
(923, 256)
(924, 256)
(925, 258)
(926, 258)
(927, 258)
(928, 258)
(929, 260)
(930, 260)
(931, 260)
(932, 260)
(933, 260)
(934, 260)
(935, 260)
(936, 262)
(937, 260)
(938, 260)
(939, 258)
(940, 256)
(941, 258)
(942, 258)
(943, 258)
(944, 256)
(945, 254)
(946, 254)
(947, 256)
(948, 254)
(949, 254)
(950, 254)
(951, 256)
(952, 254)
(953, 254)
(954, 254)
(955, 252)
(956, 254)
(957, 254)
(958, 256)
(959, 254)
(960, 256)
(961, 256)
(962, 256)
(963, 254)
(964, 254)
(965, 258)
(966, 256)
(967, 256)
(968, 256)
(969, 258)
(970, 260)
(971, 260)
(972, 260)
(973, 260)
(974, 260)
(975, 260)
(976, 260)
(977, 260)
(978, 260)
(979, 260)
(980, 260)
(981, 260)
(982, 262)
(983, 260)
(984, 260)
(985, 260)
(986, 260)
(987, 260)
(988, 260)
(989, 260)
(990, 260)
(991, 260)
(992, 258)
(993, 260)
(994, 258)
(995, 260)
(996, 260)
(997, 260)
(998, 260)
(999, 262)
(1000, 262)
(1001, 262)
(1002, 264)
(1003, 264)
(1004, 264)
(1005, 262)
(1006, 262)
(1007, 264)
(1008, 264)
(1009, 262)
(1010, 262)
(1011, 260)
(1012, 262)
(1013, 262)
(1014, 260)
(1015, 260)
(1016, 262)
(1017, 262)
(1018, 262)
(1019, 262)
(1020, 262)
(1021, 262)
(1022, 262)
(1023, 264)
(1024, 264)
(1025, 264)
(1026, 264)
(1027, 264)
(1028, 264)
(1029, 264)
(1030, 264)
(1031, 264)
(1032, 264)
(1033, 264)
(1034, 264)
(1035, 264)
(1036, 264)
(1037, 264)
(1038, 264)
(1039, 264)
(1040, 262)
(1041, 258)
(1042, 260)
(1043, 260)
(1044, 262)
(1045, 262)
(1046, 262)
(1047, 260)
(1048, 260)
(1049, 260)
(1050, 260)
(1051, 260)
(1052, 262)
(1053, 262)
(1054, 262)
(1055, 264)
(1056, 266)
(1057, 266)
(1058, 264)
(1059, 264)
(1060, 262)
(1061, 258)
(1062, 256)
(1063, 256)
(1064, 258)
(1065, 258)
(1066, 258)
(1067, 258)
(1068, 256)
(1069, 256)
(1070, 258)
(1071, 258)
(1072, 258)
(1073, 258)
(1074, 260)
(1075, 260)
(1076, 258)
(1077, 258)
(1078, 258)
(1079, 256)
(1080, 256)
(1081, 256)
(1082, 258)
(1083, 260)
(1084, 260)
(1085, 260)
(1086, 256)
(1087, 256)
(1088, 256)
(1089, 258)
(1090, 258)
(1091, 258)
(1092, 258)
(1093, 258)
(1094, 258)
(1095, 260)
(1096, 260)
(1097, 260)
(1098, 260)
(1099, 260)
(1100, 258)
(1101, 260)
(1102, 258)
(1103, 256)
(1104, 258)
(1105, 256)
(1106, 256)
(1107, 258)
(1108, 258)
(1109, 258)
(1110, 258)
(1111, 258)
(1112, 258)
(1113, 256)
(1114, 254)
(1115, 254)
(1116, 254)
(1117, 254)
(1118, 256)
(1119, 256)
(1120, 254)
(1121, 254)
(1122, 254)
(1123, 254)
(1124, 256)
(1125, 256)
(1126, 256)
(1127, 256)
(1128, 256)
(1129, 258)
(1130, 258)
(1131, 260)
(1132, 260)
(1133, 256)
(1134, 256)
(1135, 258)
(1136, 258)
(1137, 258)
(1138, 258)
(1139, 258)
(1140, 260)
(1141, 260)
(1142, 262)
(1143, 262)
(1144, 260)
(1145, 258)
(1146, 256)
(1147, 258)
(1148, 258)
(1149, 258)
(1150, 258)
(1151, 260)
(1152, 260)
(1153, 260)
(1154, 260)
(1155, 260)
(1156, 260)
(1157, 260)
(1158, 262)
(1159, 262)
(1160, 260)
(1161, 260)
(1162, 260)
(1163, 260)
(1164, 260)
(1165, 258)
(1166, 256)
(1167, 256)
(1168, 256)
(1169, 256)
(1170, 254)
(1171, 256)
(1172, 256)
(1173, 258)
(1174, 258)
(1175, 258)
(1176, 258)
(1177, 258)
(1178, 258)
(1179, 258)
(1180, 260)
(1181, 260)
(1182, 260)
(1183, 260)
(1184, 260)
(1185, 260)
(1186, 260)
(1187, 258)
(1188, 260)
(1189, 260)
(1190, 260)
(1191, 258)
(1192, 258)
(1193, 256)
(1194, 258)
(1195, 260)
(1196, 258)
(1197, 256)
(1198, 256)
(1199, 256)
(1200, 256)
(1201, 258)
(1202, 258)
(1203, 258)
(1204, 258)
(1205, 258)
(1206, 260)
(1207, 260)
(1208, 258)
(1209, 258)
(1210, 258)
(1211, 254)
(1212, 254)
(1213, 254)
(1214, 256)
(1215, 256)
(1216, 254)
(1217, 256)
(1218, 256)
(1219, 254)
(1220, 254)
(1221, 254)
(1222, 254)
(1223, 256)
(1224, 258)
(1225, 258)
(1226, 258)
(1227, 256)
(1228, 256)
(1229, 256)
(1230, 258)
(1231, 258)
(1232, 256)
(1233, 254)
(1234, 254)
(1235, 254)
(1236, 254)
(1237, 256)
(1238, 256)
(1239, 256)
(1240, 256)
(1241, 254)
(1242, 254)
(1243, 254)
(1244, 254)
(1245, 254)
(1246, 254)
(1247, 254)
(1248, 254)
(1249, 254)
(1250, 252)
(1251, 250)
(1252, 250)
(1253, 250)
(1254, 252)
(1255, 252)
(1256, 250)
(1257, 252)
(1258, 252)
(1259, 252)
(1260, 252)
(1261, 252)
(1262, 252)
(1263, 252)
(1264, 252)
(1265, 252)
(1266, 252)
(1267, 250)
(1268, 252)
(1269, 250)
(1270, 252)
(1271, 252)
(1272, 250)
(1273, 250)
(1274, 252)
(1275, 248)
(1276, 248)
(1277, 248)
(1278, 248)
(1279, 250)
(1280, 248)
(1281, 248)
(1282, 250)
(1283, 250)
(1284, 252)
(1285, 252)
(1286, 252)
(1287, 252)
(1288, 252)
(1289, 252)
(1290, 252)
(1291, 252)
(1292, 254)
(1293, 250)
(1294, 252)
(1295, 252)
(1296, 252)
(1297, 252)
(1298, 252)
(1299, 254)
(1300, 254)
(1301, 254)
(1302, 254)
(1303, 254)
(1304, 254)
(1305, 256)
(1306, 252)
(1307, 254)
(1308, 254)
(1309, 254)
(1310, 254)
(1311, 254)
(1312, 254)
(1313, 256)
(1314, 258)
(1315, 258)
(1316, 256)
(1317, 256)
(1318, 256)
(1319, 256)
(1320, 256)
(1321, 258)
(1322, 258)
(1323, 260)
(1324, 260)
(1325, 260)
(1326, 260)
(1327, 260)
(1328, 260)
(1329, 262)
(1330, 262)
(1331, 260)
(1332, 260)
(1333, 260)
(1334, 262)
(1335, 262)
(1336, 262)
(1337, 262)
(1338, 262)
(1339, 262)
(1340, 262)
(1341, 260)
(1342, 262)
(1343, 260)
(1344, 260)
(1345, 262)
(1346, 262)
(1347, 262)
(1348, 262)
(1349, 260)
(1350, 260)
(1351, 260)
(1352, 260)
(1353, 260)
(1354, 260)
(1355, 262)
(1356, 262)
(1357, 262)
(1358, 262)
(1359, 264)
(1360, 264)
(1361, 266)
(1362, 266)
(1363, 266)
(1364, 262)
(1365, 260)
(1366, 260)
(1367, 262)
(1368, 262)
(1369, 262)
(1370, 264)
(1371, 264)
(1372, 262)
(1373, 262)
(1374, 262)
(1375, 262)
(1376, 262)
(1377, 262)
(1378, 258)
(1379, 258)
(1380, 260)
(1381, 260)
(1382, 260)
(1383, 260)
(1384, 260)
(1385, 260)
(1386, 260)
(1387, 260)
(1388, 262)
(1389, 262)
(1390, 262)
(1391, 262)
(1392, 260)
(1393, 260)
(1394, 260)
(1395, 260)
(1396, 260)
(1397, 258)
(1398, 258)
(1399, 258)
(1400, 260)
(1401, 260)
(1402, 262)
(1403, 262)
(1404, 262)
(1405, 260)
(1406, 260)
(1407, 260)
(1408, 258)
(1409, 258)
(1410, 258)
(1411, 258)
(1412, 258)
(1413, 258)
(1414, 258)
(1415, 260)
(1416, 260)
(1417, 260)
(1418, 260)
(1419, 260)
(1420, 260)
(1421, 260)
(1422, 260)
(1423, 260)
(1424, 260)
(1425, 260)
(1426, 260)
(1427, 260)
(1428, 262)
(1429, 262)
(1430, 262)
(1431, 262)
(1432, 262)
(1433, 264)
(1434, 264)
(1435, 264)
(1436, 266)
(1437, 266)
(1438, 266)
(1439, 266)
(1440, 266)
(1441, 266)
(1442, 266)
(1443, 266)
(1444, 266)
(1445, 266)
(1446, 268)
(1447, 268)
(1448, 270)
(1449, 268)
(1450, 268)
(1451, 268)
(1452, 264)
(1453, 264)
(1454, 264)
(1455, 264)
(1456, 264)
(1457, 264)
(1458, 264)
(1459, 264)
(1460, 264)
(1461, 266)
(1462, 266)
(1463, 266)
(1464, 266)
(1465, 266)
(1466, 266)
(1467, 266)
(1468, 268)
(1469, 270)
(1470, 270)
(1471, 270)
(1472, 270)
(1473, 270)
(1474, 272)
(1475, 270)
(1476, 270)
(1477, 270)
(1478, 270)
(1479, 270)
(1480, 270)
(1481, 272)
(1482, 272)
(1483, 272)
(1484, 272)
(1485, 272)
(1486, 272)
(1487, 270)
(1488, 270)
(1489, 272)
(1490, 272)
(1491, 272)
(1492, 272)
(1493, 270)
(1494, 270)
(1495, 270)
(1496, 272)
(1497, 274)
(1498, 272)
(1499, 272)
(1500, 272)
(1501, 272)
(1502, 274)
(1503, 272)
(1504, 272)
(1505, 272)
(1506, 272)
(1507, 272)
(1508, 272)
(1509, 272)
(1510, 268)
(1511, 270)
(1512, 268)
(1513, 266)
(1514, 266)
(1515, 266)
(1516, 266)
(1517, 264)
(1518, 264)
(1519, 264)
(1520, 262)
(1521, 264)
(1522, 264)
(1523, 264)
(1524, 264)
(1525, 264)
(1526, 262)
(1527, 260)
(1528, 260)
(1529, 260)
(1530, 260)
(1531, 260)
(1532, 262)
(1533, 262)
(1534, 260)
(1535, 260)
(1536, 262)
(1537, 262)
(1538, 262)
(1539, 262)
(1540, 262)
(1541, 264)
(1542, 262)
(1543, 262)
(1544, 262)
(1545, 262)
(1546, 260)
(1547, 260)
(1548, 260)
(1549, 260)
(1550, 260)
(1551, 262)
(1552, 262)
(1553, 262)
(1554, 262)
(1555, 264)
(1556, 260)
(1557, 260)
(1558, 260)
(1559, 260)
(1560, 258)
(1561, 258)
(1562, 258)
(1563, 258)
(1564, 258)
(1565, 258)
(1566, 260)
(1567, 258)
(1568, 258)
(1569, 258)
(1570, 256)
(1571, 256)
(1572, 256)
(1573, 256)
(1574, 256)
(1575, 258)
(1576, 258)
(1577, 260)
(1578, 260)
(1579, 260)
(1580, 260)
(1581, 260)
(1582, 260)
(1583, 260)
(1584, 260)
(1585, 260)
(1586, 258)
(1587, 260)
(1588, 260)
(1589, 258)
(1590, 260)
(1591, 260)
(1592, 262)
(1593, 262)
(1594, 262)
(1595, 264)
(1596, 262)
(1597, 262)
(1598, 262)
(1599, 262)
(1600, 262)
(1601, 264)
(1602, 262)
(1603, 262)
(1604, 262)
(1605, 264)
(1606, 264)
(1607, 264)
(1608, 266)
(1609, 264)
(1610, 264)
(1611, 264)
(1612, 264)
(1613, 264)
(1614, 264)
(1615, 264)
(1616, 264)
(1617, 266)
(1618, 266)
(1619, 264)
(1620, 262)
(1621, 262)
(1622, 264)
(1623, 264)
(1624, 264)
(1625, 264)
(1626, 262)
(1627, 262)
(1628, 262)
(1629, 262)
(1630, 262)
(1631, 262)
(1632, 262)
(1633, 262)
(1634, 260)
(1635, 262)
(1636, 262)
(1637, 262)
(1638, 262)
(1639, 262)
(1640, 262)
(1641, 262)
(1642, 262)
(1643, 262)
(1644, 262)
(1645, 262)
(1646, 262)
(1647, 262)
(1648, 262)
(1649, 262)
(1650, 262)
(1651, 262)
(1652, 262)
(1653, 262)
(1654, 260)
(1655, 262)
(1656, 264)
(1657, 264)
(1658, 264)
(1659, 264)
(1660, 262)
(1661, 262)
(1662, 264)
(1663, 262)
(1664, 262)
(1665, 262)
(1666, 258)
(1667, 258)
(1668, 258)
(1669, 258)
(1670, 260)
(1671, 258)
(1672, 258)
(1673, 260)
(1674, 260)
(1675, 258)
(1676, 260)
(1677, 260)
(1678, 260)
(1679, 262)
(1680, 262)
(1681, 262)
(1682, 262)
(1683, 262)
(1684, 262)
(1685, 262)
(1686, 262)
(1687, 262)
(1688, 260)
(1689, 258)
(1690, 260)
(1691, 260)
(1692, 260)
(1693, 260)
(1694, 262)
(1695, 262)
(1696, 260)
(1697, 262)
(1698, 262)
(1699, 260)
(1700, 262)
(1701, 262)
(1702, 262)
(1703, 262)
(1704, 262)
(1705, 260)
(1706, 260)
(1707, 260)
(1708, 260)
(1709, 260)
(1710, 260)
(1711, 258)
(1712, 258)
(1713, 254)
(1714, 252)
(1715, 252)
(1716, 252)
(1717, 252)
(1718, 252)
(1719, 252)
(1720, 254)
(1721, 254)
(1722, 252)
(1723, 254)
(1724, 254)
(1725, 254)
(1726, 252)
(1727, 252)
(1728, 246)
(1729, 248)
(1730, 248)
(1731, 248)
(1732, 248)
(1733, 248)
(1734, 248)
(1735, 250)
(1736, 250)
(1737, 250)
(1738, 250)
(1739, 250)
(1740, 250)
(1741, 250)
(1742, 250)
(1743, 250)
(1744, 250)
(1745, 252)
(1746, 252)
(1747, 252)
(1748, 252)
(1749, 254)
(1750, 254)
(1751, 254)
(1752, 256)
(1753, 256)
(1754, 256)
(1755, 256)
(1756, 256)
(1757, 256)
(1758, 256)
(1759, 256)
(1760, 254)
(1761, 254)
(1762, 248)
(1763, 248)
(1764, 248)
(1765, 246)
(1766, 248)
(1767, 246)
(1768, 246)
(1769, 246)
(1770, 246)
(1771, 246)
(1772, 246)
(1773, 248)
(1774, 248)
(1775, 248)
(1776, 246)
(1777, 246)
(1778, 246)
(1779, 248)
(1780, 248)
(1781, 248)
(1782, 248)
(1783, 250)
(1784, 250)
(1785, 250)
(1786, 250)
(1787, 250)
(1788, 252)
(1789, 252)
(1790, 248)
(1791, 248)
(1792, 250)
(1793, 250)
(1794, 250)
(1795, 252)
(1796, 252)
(1797, 252)
(1798, 252)
(1799, 252)
(1800, 254)
(1801, 254)
(1802, 254)
(1803, 254)
(1804, 254)
(1805, 254)
(1806, 254)
(1807, 256)
(1808, 256)
(1809, 256)
(1810, 256)
(1811, 258)
(1812, 254)
(1813, 256)
(1814, 256)
(1815, 254)
(1816, 254)
(1817, 254)
(1818, 256)
(1819, 256)
(1820, 256)
(1821, 256)
(1822, 256)
(1823, 256)
(1824, 256)
(1825, 258)
(1826, 256)
(1827, 256)
(1828, 254)
(1829, 254)
(1830, 254)
(1831, 252)
(1832, 252)
(1833, 252)
(1834, 254)
(1835, 252)
(1836, 252)
(1837, 252)
(1838, 252)
(1839, 252)
(1840, 252)
(1841, 250)
(1842, 252)
(1843, 254)
(1844, 254)
(1845, 252)
(1846, 250)
(1847, 252)
(1848, 252)
(1849, 254)
(1850, 254)
(1851, 254)
(1852, 254)
(1853, 254)
(1854, 256)
(1855, 256)
(1856, 252)
(1857, 252)
(1858, 254)
(1859, 254)
(1860, 254)
(1861, 256)
(1862, 254)
(1863, 254)
(1864, 254)
(1865, 252)
(1866, 250)
(1867, 250)
(1868, 252)
(1869, 250)
(1870, 252)
(1871, 252)
(1872, 252)
(1873, 252)
(1874, 252)
